Date,Open,High,Low,Close,Volume,Ticker,HA_Close,HA_Open,HA_High,HA_Low,HA_50_MA,HA_100_MA,MACD_Line,Signal_Line,MACD_Hist
2022-03-29,275.57000732421875,277.4200134277344,268.510009765625,274.79998779296875,378800,SAIA,274.0750045776367,270.1309324306221,277.4200134277344,268.510009765625,275.59655044555666,,-0.18766910942707682,-0.6574990494692501,0.46982994004217327
2022-03-30,274.739990234375,274.739990234375,257.4700012207031,261.30999755859375,430500,SAIA,267.0649948120117,272.1029685041294,274.739990234375,257.4700012207031,275.4428503417969,,-1.136712369787631,-0.7533417135329263,-0.38337065625470457
2022-03-31,265.05999755859375,268.7699890136719,243.7899932861328,243.82000732421875,895900,SAIA,255.3599967956543,269.58398165807057,269.58398165807057,243.7899932861328,274.94685020446775,,-3.2625236908204442,-1.2551781089904301,-2.0073455818300143
2022-04-01,245.97000122070312,248.72999572753906,226.00999450683594,233.72000122070312,1237600,SAIA,238.6074981689453,262.47198922686243,262.47198922686243,226.00999450683594,273.9526001739502,,-5.696564116516072,-2.1434553104955585,-3.5531088060205134
2022-04-04,239.85000610351562,239.85000610351562,225.9499969482422,235.5500030517578,684900,SAIA,235.3000030517578,250.53974369790387,250.53974369790387,225.9499969482422,273.09830024719236,,-7.392674684409769,-3.1932991852784007,-4.199375499131369
2022-04-05,236.39999389648438,237.1699981689453,220.30999755859375,221.77000427246094,747300,SAIA,228.9124984741211,242.91987337483084,242.91987337483084,220.30999755859375,271.99270027160645,,-9.736548397382563,-4.501949027699234,-5.2345993696833295
2022-04-06,218.02000427246094,219.88999938964844,208.47000122070312,211.5,659700,SAIA,214.47000122070312,235.91618592447597,235.91618592447597,208.47000122070312,270.4282001495361,,-12.281218474610199,-6.057802917081427,-6.223415557528772
2022-04-07,211.6999969482422,214.22000122070312,200.5,206.05999755859375,984800,SAIA,208.11999893188477,225.19309357258953,225.19309357258953,200.5,268.8427001953125,,-14.568909260076111,-7.760024185680365,-6.8088850743957465
2022-04-08,203.24000549316406,206.4499969482422,194.02999877929688,202.67999267578125,877500,SAIA,201.5999984741211,216.65654625223715,216.65654625223715,194.02999877929688,267.3709002685547,,-16.464862153755774,-9.500991779295447,-6.963870374460328
2022-04-11,201.38999938964844,208.0,199.64999389648438,203.41000366210938,480400,SAIA,203.11249923706055,209.12827236317912,209.12827236317912,199.64999389648438,266.1030001068115,,-17.70442708119083,-11.141678839674524,-6.562748241516305
